t,dt,x1,x2,x3,x4,u1,u2
3110.069311141968,0.9935097694396973,23.023881047571336,18.732287659967927,1.6089157989421543,3.616271320343106,0.26427259649708446,0.2401252842113353
3111.0640091896057,1.0120267868041992,22.847417358971388,18.690771583217913,1.5806791060241547,3.5487346723030524,0.21486646667197373,0.5781637706920445
3112.077309846878,0.9930024147033691,22.630636655187548,18.8592892562877,1.7145078480713452,3.467181700516026,0.21288468297794463,0.48934062012881013
3113.072674036026,1.0135743618011475,22.42061558661067,18.969095941719818,1.8002257073134689,3.3867278078325502,0.07327252000048658,0.4790182075664393
3114.0878496170044,1.0005502700805664,22.100484052976707,19.069746995440536,1.8774014957517462,3.264403271644862,-0.021593239181489445,0.22173552896231266
3115.0892567634583,0.998955249786377,21.70838364711379,19.006200381849276,1.8289878765385865,3.115109158641823,-0.3315088616840557,0.4878636295720918
3116.0924599170685,0.99273681640625,21.060986173291855,19.10609414507186,1.9091724635548226,2.872361166597649,-0.08621074015423397,0.4748251246616213
3117.0870468616486,1.000457525253296,20.628955711826737,19.19140841727881,1.9798604616080586,2.7117280103651353,-0.27859988081977016,0.7902158315345651
3118.0897188186646,0.9958033561706543,20.04492244438812,19.469082808883098,2.19773738898477,2.4948261989297014,-0.15735222896263162,0.6600858358308672
3119.087574481964,1.0035126209259033,19.577570021092537,19.65771129909098,2.345240649104303,2.3210808544305923,-0.16869521161243323,0.2349830627366897
3120.0926399230957,0.9982001781463623,19.112168329107934,19.57481605818922,2.2850194770842447,2.1482121537317047,0.04277269950583714,0.47368249618262
3121.092962741852,1.008380651473999,18.826533472216944,19.637134267732723,2.3405737850040347,2.0459239563064324,-0.0037655723027889025,0.8847005388423806
3122.105952978134,0.9933593273162842,18.507890080544268,19.952739910718265,2.589603723168484,1.9318938288878744,-0.21447516139670947,0.668665475456416
3123.101143836975,0.9958178997039795,18.026883083528094,20.127470146977146,2.7269523663892565,1.7552728786761427,0.19165807043984143,0.583419009558857
3124.099110364914,0.9998722076416016,17.895033668036692,20.242301722181686,2.8190167507159494,1.710574748640833,0.6005152565069497,0.4519002983257177
3125.101369380951,0.9946837425231934,18.108409961728547,20.2726684627514,2.845410868846416,1.7948562531954733,0.5280908966608323,0.1686378699466594
3126.0971937179565,1.0032165050506592,18.25954945086164,20.128418671062864,2.7361722278644858,1.854016167134548,1.0953852508373605,0.6692169303104286
3127.1025969982147,1.0000965595245361,18.877298598923886,20.299711974379456,2.8687386243417197,2.088550374368597,0.6792124623365681,0.18810037881582967
3128.103949546814,0.9959640502929688,19.14498020458088,20.175697908680647,2.767983521223762,2.186567861612816,0.6686408765383085,0.4719734161540832
3129.1011555194855,1.0126235485076904,19.397042615684278,20.23265953528701,2.805641467128652,2.278640082180408,1.081821260053663,0.6173064290210579
3130.114775657654,0.9887583255767822,19.991119929855348,20.38229456472967,2.911169553853128,2.4972710241673477,0.9227322575636215,0.6583133587047462
3131.106128692627,1.0015461444854736,20.448743019201466,20.561806218973818,3.0326997672671228,2.660653508113044,1.008264317853003,0.615350482575595
3132.1087851524353,1.0004701614379883,20.975815369364284,20.716941813893676,3.1298327293700052,2.8467239904844197,0.8259746435232446,0.28813115398138844
3133.1106221675873,0.9999654293060303,21.347735173348106,20.670846829410774,3.0681951091826662,2.971461799869979,0.8577907082386312,0.43562625982016034
3134.112520456314,1.0001747608184814,21.739635075149206,20.72012912568778,3.0786893609823798,3.1032469023566907,0.6315407017298021,0.5174989247485989
3135.114363670349,0.9969487190246582,21.938776257566648,20.82308654577413,3.1277954391133176,3.1614163386614007,0.3085370297975796,0.3837867721721543
3136.112114906311,1.002580165863037,21.868189259020387,20.842962868784202,3.1117272449215023,3.1174514540896348,0.4160025361485757,0.3833234969303012
3137.115737438202,0.9985535144805908,21.887403414622238,20.86139926661862,3.0959495530988166,3.108014832447814,0.2256982499904899,0.4981424463436026
3138.1155841350555,0.9975495338439941,21.74745561879224,20.951155468336946,3.1352958133677173,3.039378595187861,0.2319680266447361,0.5125814447566851
3139.114358663559,1.0030090808868408,21.615661878721912,21.047608159140175,3.180259059360576,2.974244154745696,0.006567484540489512,0.9587950660869526
3140.118436574936,0.9974770545959473,21.299232706408365,21.4203532761426,3.436071514568856,2.8402243465613846,-0.13730175263211297,0.10346559192389383
3141.118079662323,0.9887590408325195,20.874768710513575,21.252759917186737,3.2770914832519984,2.664391364057694,-0.02525547375008599,0.134477457444372
3142.1081669330597,0.9987936019897461,20.543900797506883,21.101779233980615,3.1377377762513947,2.5277195173100204,0.22042678468897806,-0.05653811510354331
3143.111427783966,0.9990098476409912,20.417276460101007,20.829480890130682,2.911885282735366,2.4710932027986323,0.023792279607801073,0.6630055304691207
3144.1111419200897,0.9996697902679443,20.121231130936103,21.007380632970694,3.0356240729426913,2.3544930831751354,0.22269276145175396,0.2485919948741753
3145.111800432205,0.9985141754150391,19.998493228001163,20.922034940038607,2.9581905022461483,2.3029487302255154,0.21522596336081684,0.15532601777761987
3146.111207962036,1.0130970478057861,19.868566192149157,20.777859112873628,2.838900984756874,2.250405855226813,0.31946353722289483,-0.08117836187631121
3147.125741481781,1.0009748935699463,19.823116128516016,20.48588770988993,2.611038048373588,2.231778419964735,-0.14966818455382958,0.7442957824632562
3148.1279985904694,1.0014948844909668,19.379933184344406,20.711366671507523,2.7836186309397744,2.067184797612831,-0.17766287619396964,0.3386796717807646
3149.130870580673,1.0008621215820312,18.924968339822083,20.67719952117048,2.7573398185464977,1.8982812398973212,-0.07290215274617057,0.7987780787631865
3150.134598493576,0.9989523887634277,18.562168544036894,20.925869468295843,2.9508230352919167,1.7668158134295207,-0.046071260219066934,0.18345781809538603
3151.135278701782,1.0023796558380127,18.232844302530104,20.78436616112351,2.845156927915115,1.6475584142545505,0.5368535967178634,-0.13417525261193408
3152.138734102249,1.0005695819854736,18.389630919570575,20.442161814959096,2.591874213165348,1.713884136618413,0.7436315424509351,0.1343231831714508
3153.140434741974,0.9989180564880371,18.707873193224334,20.272592991839005,2.4749493758055436,1.842744984125959,0.3916062837429369,-0.9053287112072081
3154.1404736042023,1.000581979751587,18.724778918772085,19.45918683677968,1.8675730273679219,1.8578952484875084,1.0711062487192442,0.10678127824514982
3155.1420056819916,1.0062427520751953,19.283943378473477,19.28535604066187,1.7648773923937806,2.084737526359797,0.8249889389701157,0.5099617679759845
3156.1494891643524,1.0035417079925537,19.62673179441945,19.371195435386653,1.8582603439801384,2.228368735935257,0.5449447572983798,1.2337045876428496
3157.1542072296143,0.9949405193328857,19.735915658292303,19.912010485039414,2.2920414021773983,2.2807146652651684,0.3451868108131005,0.8879504281684759
3158.15185379982,0.9985523223876953,19.694352951229124,20.233506508252894,2.544408209407881,2.2693233352316877,0.5655855324812251,0.8734522093936761
3159.1517515182495,0.9971034526824951,19.84591485712414,20.542821397513915,2.7807610125679907,2.327035669630674,0.5870502366848283,0.07901384250372534
3160.150681257248,1.0006966590881348,20.02156831493829,20.354908232002398,2.631051667996017,2.38994715582095,0.8161867977447801,0.10512535964697696
3161.152927160263,1.0030426979064941,20.380656949732703,20.186553876420845,2.498875510387657,2.522776117356612,0.6722076506443325,0.13378242103308163
3162.1575260162354,0.9963750839233398,20.61076093085952,20.040911145590947,2.3849671253518907,2.6073128627369178,0.7860956009216586,-0.07230886524468885
3163.1576175689697,1.0017845630645752,20.92872831601327,19.769953647933924,2.1771120900491794,2.725321635949943,0.48307715340331414,0.29006257945746594
3164.161775827408,0.9814445972442627,20.982783771968414,19.730498896618503,2.1493731686827036,2.7458806265795284,0.21083547847941647,0.625645341317356
3165.1463119983673,1.0000615119934082,20.808475735896412,19.901414231986703,2.2823349149217274,2.68095880309221,-0.1416537293367074,-0.12439959619790256
3166.1491034030914,0.9972934722900391,20.34787867418613,19.600950751188336,2.0534727919475664,2.5075490902767457,0.3026600850172336,0.514949269406494
3167.1497056484222,1.0005545616149902,20.254142858102128,19.698099959186894,2.1374902875201,2.4770964762279157,-0.033581821303815436,-0.03719549344331026
3168.152203798294,0.9979918003082275,19.88491362718359,19.448878223089704,1.9555849929908644,2.342434314341764,-0.05650080478117094,0.03737230610102258
3169.151736497879,1.0008430480957031,19.49409026352926,19.245014522793678,1.8162953690326447,2.2040396442871524,0.24751724751666296,0.10423831845969005
3170.1538786888123,1.0000460147857666,19.355611285487083,19.081107197323735,1.7145118949439797,2.164177136797707,0.3391141370244335,0.07957432772368206
3171.155164003372,1.0001220703125,19.290848740223428,18.902213312154704,1.6052979015169244,2.1539741185043653,0.4181381438322351,0.20965789357870682
3172.1565947532654,1.0001730918884277,19.287939871243186,18.80588584396828,1.5627277061906248,2.1687153372269727,0.47175065210536044,0.18364221860617322
3173.1581432819366,1.0015530586242676,19.327801037685802,18.694585572658212,1.5096810553526558,2.1997981472183796,0.6949967686004929,0.12001432725638186
3174.161032438278,1.0136682987213135,19.550601504481772,18.545401325574954,1.4287693479335764,2.2997459147628514,0.695075410444292,-0.2953700421169391
3175.177754640579,0.997420072555542,19.766880421477502,18.140854255825975,1.1540024718871202,2.3970893275641507,0.7261265321917875,0.2594030584976066
3176.1779384613037,0.9963424205780029,19.992672039971815,18.08892602021785,1.156747027662104,2.5016204804587785,0.5654140948005051,0.5214894803687969
3177.1753437519073,0.9998035430908203,20.081969987133004,18.20375436093743,1.284026444563135,2.5533441685339913,0.12052563088014989,0.8183304793283305
3178.177172422409,1.006005048751831,19.80625054314263,18.50414289229988,1.5460447910934028,2.4648957404179583,0.18748171570971583,0.7277981741115455
3179.184245109558,0.9935123920440674,19.60212251933533,18.743036344588408,1.752612375762931,2.399553044104506,0.3901061195678995,0.41449872495383083
3180.1799812316895,0.9987978935241699,19.578299197831278,18.782476710831315,1.8011015763927154,2.399120064645561,0.2596801126308765,0.4207818277522946
3181.1819727420807,0.9984452724456787,19.448241408388633,18.82546986155658,1.8505368312033383,2.3579807433673,0.5611978567667321,0.7803361561939121
3182.1845247745514,0.9980599880218506,19.57290524270749,19.091516294311933,2.0689625674313286,2.412023816620435,0.49570823565199673,0.4780451122447853
3183.1878378391266,0.9961762428283691,19.65022979126497,19.167789815369098,2.1348183242906056,2.4442413151514573,0.4876318246670038,0.6877934266254289
3184.186010122299,1.00081205368042,19.722401218585937,19.37515262486996,2.2979032837648066,2.4731218118465157,0.4871702887840526,0.9308109641239051
3185.188579559326,0.9955265522003174,19.799427930310497,19.733112659620357,2.570442155990313,2.5011316154833767,0.32468499971106896,-0.11966289470940883
3186.1851925849915,1.0009546279907227,19.750026467083096,19.432690258625318,2.333441677713684,2.477714883118617,0.49882181458547387,0.7275305850431276
3187.1870996952057,1.001532793045044,19.837715400188728,19.663326982391858,2.5079656274628563,2.509246981724169,0.1428299651987841,0.2779614282533546
3188.1914122104645,1.0011558532714844,19.63423473559847,19.611993832153416,2.462322612621472,2.4288551103528553,0.2643303282447148,0.9436262363120903
3189.193728685379,0.996330976486206,19.532849375794417,19.974723733115887,2.7349718654314836,2.3884125272447103,0.17652072187140322,0.5733723201915645
3190.190964460373,1.0034825801849365,19.36915080902047,20.102031906373483,2.8219843692232467,2.321584902983874,-0.008226417201012944,0.9598722600147113
3191.1958663463593,1.0010838508605957,19.056666358914175,20.467821067101475,3.0899287712851997,2.1987995029124217,0.35404832261279384,0.34382949477881275
3192.1982367038727,0.9945168495178223,19.058533686088865,20.4425422788201,3.0560584151992787,2.1923339926754206,0.5562535775013275,0.20863142997473444
3193.195944547653,1.0028605461120605,19.22762778950268,20.332897557046774,2.9589574849080735,2.249166572350797,0.8665307395763678,0.11344874145239679
3194.200095653534,0.9997353553771973,19.649712694936714,20.16628563564048,2.819721307104213,2.4013592738149776,0.6182119952507338,-0.06259229706078921
3195.202285528183,0.998591423034668,19.855095340194765,19.8951565915966,2.601340383139699,2.4720921066716866,0.4845523673124611,0.02291118261068989
3196.203107357025,0.9975018501281738,19.939160447112823,19.681591267750395,2.4310853587905985,2.4993104612402033,0.5099280937738727,0.06860087825507005
3197.2033920288086,0.998546838760376,20.03726398304316,19.49912846823004,2.288594061036903,2.5337697434943114,0.23635643366053713,-0.20293121832161956
3198.203845024109,0.9997844696044922,19.901177063655215,19.149611050118928,2.0221408102509173,2.4819664315037513,0.370514325923472,0.18165743014067803
3199.204865694046,0.9996864795684814,19.868289463078522,19.04206731944533,1.9488392370893388,2.473336028622555,0.0905162105448552,0.542374228470025
3200.2062571048737,1.000833511352539,19.5997960344737,19.160500709004143,2.050057377865747,2.377510013604553,0.1901001730926322,0.2864127116605661
3201.2108192443848,0.9991378784179688,19.42162083161188,19.115621623984048,2.025490673916592,2.3152003446093827,0.38076118313148766,0.7037488537713913
3202.2143778800964,0.9978375434875488,19.403469775644446,19.330116729560824,2.2004232098308587,2.3140174286698985,0.16000797032788375,0.286698400752245
3203.2140860557556,0.9982912540435791,19.208532893244342,19.282255298436457,2.1701990200063386,2.243948792334853,0.3075875392265604,0.665797650067508
3204.214369058609,0.9968185424804688,19.137799341110878,19.469692584802477,2.3214659664721076,2.2217837453417015,0.46748207758143556,0.46030873691290675
3205.2134869098663,0.9994614124298096,19.206754578609637,19.526562712163155,2.3693095055783067,2.2501209458448117,0.4603857909031211,0.8146942656204101
3206.214948654175,0.9963605403900146,19.27067220584527,19.804941828904848,2.5839848515305612,2.275495169286444,0.37184637169316515,0.667635775105652
3207.2124581336975,1.007122278213501,19.26772491718738,19.98969030617943,2.721039846636988,2.2725630434645714,0.27074478961304044,0.6461281628057359
3208.2204461097717,0.9996612071990967,19.185374577718356,20.159299348168567,2.843137053068157,2.238144973427483,0.31338414592221503,0.6206782198593035
3209.221508741379,0.999922513961792,19.143687394072394,20.31062057485702,2.949016180560993,2.217942498732189,0.2891493623085337,0.3693155970737329
3210.2238688468933,0.9947099685668945,19.0858536949238,20.303136259192602,2.9318243534136723,2.1907081623116134,0.5449678981490429,1.1410560719653968
3211.2213747501373,0.9985389709472656,19.24116876505533,20.77684927795497,3.282323532922904,2.2440608197845733,0.239192760307341,0.25399413215368905
3212.2216126918793,0.9993975162506104,19.151104846043033,20.69399296453788,3.1996633694026095,2.2005408275103333,0.5637617176361391,0.345143786065284
3213.2233328819275,0.9999899864196777,19.329820393519444,20.66761433968709,3.1629430094115225,2.2594989002572015,0.5232460213251438,0.3995350165531025
3214.224598169327,1.0008456707000732,19.47136233925277,20.67698262213333,3.1532535163215503,2.304250926243102,0.657721366936713,0.25971918012350637
3215.228922843933,0.997138500213623,19.72274413632864,20.60014084269861,3.0773578345899133,2.3898157382781395,0.7877628044195468,0.49024991256445793
3216.228278398514,1.0017204284667969,20.07678151145803,20.670107383955038,3.1135437903343712,2.513774437984345,0.6864416553802747,0.44868288566321124
3217.233590364456,0.9948921203613281,20.343167009102803,20.716636195927727,3.1288006702600333,2.602978639258266,0.4411314694471662,0.42829672061651997
3218.2309064865112,0.9977312088012695,20.402489016742397,20.752233098493633,3.133874576691487,2.6133998577344757,0.26989613497927983,0.4782981540843851
3219.2303750514984,0.9877810478210449,20.31868054358553,20.818995810790614,3.162573852825542,2.5701089832455066,0.3774831780739093,0.41858265029639397
3220.2221224308014,0.9970722198486328,20.326389714599383,20.846835128042784,3.1619572485018153,2.561466273197917,0.21406683517768965,0.7320915491029616
3221.2207312583923,0.997772216796875,20.197939270409922,21.069968090938193,3.3105007787859146,2.5020198787351147,0.03124788908437063,0.4341825345680149
3222.2197499275208,0.9996392726898193,19.923532094263045,21.103697430075172,3.312687249779878,2.386973593014129,0.09618684123829065,0.08575727214068342
3223.222047328949,0.9985883235931396,19.706694752034785,20.916685945221726,3.1490553706053124,2.2951034717498735,0.42489139881804777,0.40803237792700703
3224.2215480804443,1.016021728515625,19.76112673703283,20.93013567061717,3.143847209417377,2.3082196421980488,0.4253359421797068,0.1102336932346246
3225.2385487556458,1.0006163120269775,19.815075789297858,20.757872406924147,2.997136849446586,2.3211335332473757,0.4033381188698109,-0.33450739448815225
3226.240722179413,1.0014228820800781,19.845328297571452,20.309747276657614,2.643559071113684,2.3268451238505423,0.49829809703305494,0.09554854170531096
3227.243401527405,0.9963076114654541,19.94242394910006,20.134187479145005,2.5063945635301654,2.3620542292207656,0.6719764291830386,-0.2924081929996602
3228.240597009659,1.0038292407989502,20.17808348220968,19.71884448634415,2.189474292980388,2.4505763829099747,0.6765621779508897,-0.21244007995873634
3229.2462010383606,1.0000905990600586,20.4029839495766,19.35935354785739,1.9222178269839647,2.5382788236791067,0.9969106697864804,-0.6600821751430631
3230.249088525772,0.9946303367614746,20.881297345587935,18.725765170362095,1.4524848954917977,2.723799336634182,1.0514987440891579,-0.2747851890400084
3231.2457530498505,1.004777431488037,21.378785287389025,18.342987349622355,1.1864008912902515,2.921848825413847,0.6542391309805202,0.40015548249930305
3232.261294364929,0.9898931980133057,21.526451026489248,18.38978415827277,1.2544213948204097,2.991227864075132,0.24759862976744818,1.2792853706523772
3233.269429206848,0.9819138050079346,21.337256296394425,18.98664871700678,1.7371983558969757,2.932067021716338,0.03453507130816511,0.8851693502113213
3234.252634048462,1.0040960311889648,20.99522232847793,19.330633996406522,2.0102476129574605,2.8077465801172528,-0.13003298570439017,0.4153326064273706
3235.257659435272,0.995023250579834,20.53157036579254,19.375269441210943,2.048579043584718,2.6349452477686013,0.24556954732611683,0.8621602017566565
3236.2539246082306,1.0254237651824951,20.387833001139136,19.694359703314067,2.2979616402679466,2.5835352258786317,0.1275704714365305,0.30591328613013
3237.327358484268,0.9337747097015381,20.157150039068505,19.66203961800185,2.2732255980379774,2.496542935972326,0.3848124618120486,0.439083518235385
3238.262731075287,1.0888237953186035,20.14257945745503,19.71100174020565,2.3127594035192747,2.4920117608904735,0.2891313796587287,0.6129169094249599
3239.3544976711273,0.9063088893890381,20.050002857094594,19.86795257096664,2.4335220434568416,2.457723331416655,0.046237878615409574,0.6608762484714351
3240.2814197540283,0.9761397838592529,19.76077993272221,20.052596324516283,2.572696857838752,2.3484664289800152,-0.19162489377781483,0.6387798373386284
3241.2587304115295,1.0501551628112793,19.28211745799746,20.219032638040733,2.6964194616060695,2.167732325310054,0.056802422434833987,0.4391220042392576
3242.3289568424225,0.9721195697784424,19.020635890988718,20.2545986783138,2.720880984985334,2.069299820929934,-0.0716678029350959,0.5999707666084161
3243.3302280902863,0.932208776473999,18.656393104482632,20.387614704672615,2.8210258671659054,1.9334285826691961,-0.10593809539005097,0.6105443236276517
3244.265114068985,1.1033375263214111,18.27171196230988,20.522279127432867,2.922822025387956,1.7906479960386525,0.33445683664753867,0.406695507113635
3245.3744699954987,0.945551872253418,18.262060737020256,20.524362257333678,2.924270881059945,1.7894817668518372,0.595401093358546,0.630182642953096
3246.3410680294037,1.0097310543060303,18.469820007442895,20.66593264071945,3.0319881727459954,1.8698134597769247,0.8591391717739407,0.522304387776555
3247.3547043800354,1.0165503025054932,18.897924191176152,20.741258895173722,3.084880727292503,2.0301378762119406,0.8051279641456927,0.23460950690955187
3248.380448102951,0.9750723838806152,19.277200403804454,20.64083281636948,2.9992142042348515,2.1690704282834656,0.925209442264586,0.287837499348818
3249.357735157013,0.9988486766815186,19.748810690255443,20.57829495323764,2.9416274070451744,2.341707892476109,0.7357112394399965,0.37145676700323704
3250.3622891902924,0.994255781173706,20.05479143997,20.57304605328364,2.9256959480914997,2.4506506454695476,0.16653269031718265,0.4421691746875616
3251.366126060486,0.998159646987915,19.882556822518534,20.614770448376245,2.943925752667333,2.3791263841238215,0.48865229829028134,0.3027236378833636
3252.366845846176,1.004115104675293,19.981248926279935,20.56725005055393,2.895221720949069,2.409979609111458,0.21282561428025415,0.22251661993712235
3253.387610435486,0.981438398361206,19.847473099150022,20.470850090563648,2.8099628344373846,2.35393662553587,0.21086501489952234,0.5566013610765322
3254.372922182083,0.9983067512512207,19.71091358845548,20.582451295977656,2.8864678233736134,2.298714105119841,0.1959981903560476,0.20995804256647896
3255.3759574890137,0.9775385856628418,19.566247697691047,20.475216984530068,2.7955237827615282,2.2402786926165636,0.5847842006273551,-0.2959695390537397
3256.3870811462402,1.0233287811279297,19.744049242852487,20.051497557391166,2.466932973718576,2.3047476710046553,0.8772600298471729,-0.47342959068566526
3257.4168779850006,0.9836597442626953,20.151702936206927,19.52237706815515,2.065303603762591,2.458836800462501,0.94819275321439,-0.05605346220284491
3258.4053761959076,0.9953465461730957,20.598284302123993,19.262487782374293,1.8772239590198274,2.6311309193929113,0.3197393627338117,0.3093971635863154
3259.4054374694824,0.9812521934509277,20.508596905433897,19.23736615028174,1.8705195084945359,2.6029685196673116,0.2309271377868928,-0.30558784426003904
3260.391578435898,0.9878139495849609,20.345809268113342,18.82780236655275,1.5715329552549435,2.5477668207947852,0.601816359025987,-0.4262198001697627
3261.382595539093,1.0188698768615723,20.48099847488482,18.345265587797723,1.2279712186354028,2.6097091119111147,0.3927911165900529,0.11653356029242525
3262.407607316971,0.9878177642822266,20.424154954737052,18.207547711807603,1.158943852553395,2.604874611218149,0.6146642352409646,0.10774989253729599
3263.396585226059,0.9775974750518799,20.54917786686062,18.065498256925288,1.0892867827443409,2.6694242387145195,0.573992905694993,0.17059212609976257
3264.376403570175,1.0275375843048096,20.635100628420094,17.965569894353646,1.053214706704319,2.719708666990857,0.3929976257391282,0.8294166735336193
3265.4065079689026,1.0274772644042969,20.567324150927018,18.279132358892685,1.332512194920645,2.712280154896347,0.003283873803167481,1.247012462918462
3266.4387748241425,0.9844138622283936,20.190335547632646,18.850347577078306,1.796079988705916,2.5833657013924594,0.05931598630622012,0.6952264989063126
3267.425328731537,0.9745404720306396,19.885556116500666,19.068685700784183,1.976282772687655,2.4750693752086717,0.08492864916995038,0.912160107915103
3268.4020709991455,0.900226354598999,19.613293693572288,19.4178070644712,2.2523131913708174,2.3774555211197086,0.3088185460396085,0.34306326839178786
3269.3237664699554,1.0533342361450195,19.541526783550836,19.40598655962214,2.2469495294429254,2.3522096383700237,0.7056166484661381,0.7521250764057053
3270.379822254181,1.0350723266601562,19.80080435663773,19.649032216404926,2.4363832419538545,2.4514868071387714,0.3070101359196003,0.8709238505527377
3271.416456222534,0.9899322986602783,19.731912498863043,19.966610328231678,2.6753777285143476,2.423796778712713,0.16117244096472766,1.1416887516185636
3272.4124960899353,1.014267921447754,19.55087859061689,20.44973260821962,3.034781326968449,2.351277700940633,-0.20498637365028144,0.02790133856981714
3273.428633451462,0.9992132186889648,19.07926259380327,20.23134252472025,2.8523892241543902,2.166299962502126,0.34865094669535907,0.4691087021991614
3274.430661916733,0.9729394912719727,19.068605311418032,20.285485141909017,2.8858566653992597,2.1590173047144225,0.3137142465181648,0.38202096149176284
3275.407105922699,0.9846775531768799,19.030109873814546,20.284582439893047,2.876785616225434,2.141023208002407,0.38265326095297986,0.34641271583289
3276.3958711624146,1.0365855693817139,19.04920137845799,20.26097062508891,2.8510753267173747,2.1450351310673397,0.18811822946742088,0.5838409644290846
3277.4337441921234,1.0010716915130615,18.905243563326707,20.385918066618306,2.9391662386516306,2.088207534728977,0.6344953356094637,0.23266253473013587
3278.438062429428,1.0010249614715576,19.137658094582086,20.28896412806837,2.857288984926962,2.1722742530013557,0.5303149332232793,0.2624368319198493
3279.4419124126434,0.9590656757354736,19.277648720751515,20.213720995656622,2.7922768089655987,2.2215448017304693,0.6185984040804237,0.6318398514911536
3280.402092695236,1.0049231052398682,19.487169155130243,20.371094871461942,2.9051672734924567,2.297064954539599,0.3532239281482999,-0.1233977620914603
3281.4081485271454,1.006136178970337,19.476849090267077,20.057521209112416,2.6550240028966465,2.2877563701179233,0.716949271637944,0.2679110376521938
3282.4166071414948,1.0111348628997803,19.761034374644662,19.990779865036334,2.59945922392425,2.3922408306217546,0.7671107834167777,0.33013877898901567
3283.4289727211,0.982541561126709,20.081450735011675,19.966175083686434,2.575422268811425,2.509690357491976,0.7730489650554966,0.5712348539516356
3284.4130396842957,0.993823766708374,20.401939810054323,20.095281597322032,2.6669173603343617,2.6260339387052576,0.9336024419955885,1.2832618069693458
3285.408756494522,0.9936552047729492,20.855263017583816,20.67068630134688,3.093959993900341,2.7896359404345614,0.6895295574732127,0.19888427869528633
3286.404878139496,1.0068402290344238,21.113930607671335,20.567927369287656,2.991008379788588,2.8731188616788477,0.8077779804296817,0.06217164298743156
3287.413284778595,1.006927728652954,21.46455410588968,20.38265851891965,2.826335389161647,2.991560173535337,0.7565654485531168,0.2464001771137108
3288.4220163822174,0.9824280738830566,21.76285258006477,20.31676132669439,2.7547255282988954,3.091284830246544,0.5548668609686206,-0.12248236273079881
3289.408215522766,1.0090179443359375,21.887226155007408,20.023375294193627,2.5100404286440243,3.1257857919834136,0.27937298763468943,-0.09755297172814542
3290.419077396393,0.9777336120605469,21.77228428611897,19.748903628585314,2.2856862885615166,3.073509042039538,0.14375950313285119,-0.16826176231652334
3291.398055076599,1.0546445846557617,21.53768696071103,19.43153988907823,2.0358337709260397,2.980066845145404,0.014434422010929208,0.2623332666560988
3292.4551813602448,1.0125205516815186,21.188708142978562,19.38373871757285,2.00037098945021,2.8483698691259027,-0.36171657687947245,0.47703107768744313
3293.468825817108,0.9870350360870361,20.52942192197436,19.467373948937674,2.0684449501890616,2.6022868481503894,-0.35205737786814234,0.16233252631872708
3294.4572446346283,0.9650518894195557,19.888964364212697,19.347888645290762,1.984131930352828,2.365101339948906,0.06873176884129657,0.6550998823329758
3295.4240777492523,0.9835960865020752,19.603488365638768,19.53120601491849,2.1375618798356437,2.2652198618715613,-0.05054480497166463,0.8084629677936412
3296.4104216098785,0.9925527572631836,19.22832567756169,19.806049438806024,2.3579456461657453,2.1306915154107786,0.10603736015036812,0.5340117087528149
3297.405081987381,1.0233078002929688,18.996556792972548,19.903507410014114,2.4395113936320816,2.048626300088823,0.14783933238461544,0.7322046804115162
3298.434151172638,0.9923474788665771,18.80552301562437,20.121609595414913,2.612402678122986,1.9818508218828612,0.025040604931861003,0.6870552575275314
3299.4275999069214,1.0572419166564941,18.520837008833183,20.30774255330469,2.7577057041881865,1.878594838564855,0.15471111649349178,0.7518099495813221
3300.4864366054535,0.9615614414215088,18.35278283386966,20.52974132917925,2.9288331370359977,1.8187525758019663,0.18866131481006615,0.783023036758601
3301.4522364139557,0.9675109386444092,18.220890260060532,20.76755430321427,3.1091090186786317,1.7712454874124397,0.550217538506537,0.8964225996181395
3302.421429872513,1.0512759685516357,18.39755275784753,21.07270765018436,3.337503271492048,1.8380106117521944,0.29973079483583626,0.3361263371869927
3303.4751315116882,0.9904036521911621,18.37051174813452,21.027354768933982,3.2922112564308317,1.824616171384435,0.4565459887988852,0.39054321731776537
3304.4693388938904,0.9680144786834717,18.47297651721644,21.015977919208733,3.274203177454509,1.8605679449882693,0.5689115830011657,0.013278438775240677
3305.4384429454803,0.9977822303771973,18.66708681619208,20.770189115333547,3.077282987818319,1.9305539993423495,0.8037053041346396,0.36291796740740434
3306.441041469574,1.0202996730804443,19.047926822275034,20.746833237355137,3.052897714332594,2.0718342977061126,0.7963737770862876,-0.22426305797844756
3307.462493658066,0.9829404354095459,19.416955894416084,20.360998914497316,2.7499642547296967,2.2068853056870856,0.8323148623056713,-0.08155273426324251
3308.446986913681,1.0156617164611816,19.801189195807794,20.071269707281658,2.5249111367796537,2.3495137112240725,0.7659507670469599,0.21392938610762408
3309.4646003246307,0.9918022155761719,20.117517267026315,19.97230250922238,2.448207260528931,2.4676958024175386,0.8492087218828477,-0.28963454778939646
3310.4592320919037,0.9997353553771973,20.496449395998546,19.562799436853922,2.134682638149026,2.608865667932211,0.862380966765434,-0.25107463939934804
3311.4614555835724,0.9708168506622314,20.869986666872727,19.18450165195682,1.851139861543847,2.7506518472840717,1.0377680247373882,0.0011855691120023727
3312.4344227313995,1.04697847366333,21.373634257944467,18.97051662765993,1.6988876399173267,2.943774489221683,0.7244726085223279,0.7184710040017919
