t,dt,x1,x2,x3,x4,u1,u2
4279.48010468483,1.0034971237182617,23.608417511611187,25.45998502698558,3.809501146528356,2.641938757446257,0.2800886601515113,0.8538857948854572
4280.484426498413,0.9928698539733887,23.515076366909884,25.72326325138562,3.9964849499611295,2.6011353209618155,0.03572256810143645,0.4395161432340754
4281.478150367737,1.0048606395721436,23.22469601153501,25.724772133160748,3.9810315441850728,2.4850380282998557,0.06260369927361581,0.05073840237408802
4282.483824729919,0.9965574741363525,22.959633007964378,25.480653979973724,3.7810655487295555,2.380204885515586,0.6066154783673597,0.14200858202725988
4283.481142759323,1.0019941329956055,23.144856681815213,25.29277418532138,3.630218903486668,2.4478571599665546,0.679490977592025,0.7617984100416237
4284.483937501907,0.9869270324707031,23.384181751433214,25.495064469970288,3.7786160814883236,2.536542480345683,0.4467899088807392,0.48182608156949513
4285.471620559692,1.0023870468139648,23.431326853071084,25.523179661877826,3.789496229918168,2.550365169855407,0.5437863632626843,0.6528733598783655
4286.474738121033,1.0023179054260254,23.558988370372685,25.658214816180212,3.881431906362358,2.5941270192563715,0.4111618174083535,0.632217997820669
4287.477901220322,1.001020908355713,23.57739722336922,25.780376659806713,3.960905183992636,2.5954087084708037,0.25539360104277725,0.09292599263935838
4288.479714632034,0.9967997074127197,23.468170004813977,25.564899168601805,3.7815756291820577,2.5480301186110785,0.6315259380526833,0.05572514935285378
4289.477338790894,1.0169625282287598,23.66821882302296,25.326706573053034,3.589667991242005,2.619240861633513,0.5779549390979094,0.2342871189191915
4290.495072841644,0.9961237907409668,23.81574135055509,25.20361417644469,3.488319105811027,2.6719796371722038,0.5089834803052223,0.0708174939230041
4291.49200129509,1.000434398651123,23.901119269723562,24.980700653245176,3.31223097427961,2.701907248933612,0.40927936574890916,0.6303392865255514
4292.493252515793,1.0006680488586426,23.897148625311317,25.10961435723487,3.4076786180877923,2.699988223146832,0.2838015848226863,0.1456711306169558
4293.4960770606995,0.9991884231567383,23.791687690862233,24.93485111035224,3.2696383468308348,2.6589426672065715,0.4095379071421949,-0.26722557334155417
4294.4960770606995,1.005821704864502,23.787872225787744,24.502674534429932,2.9394201153415507,2.658139631968733,0.6013656119771281,0.21862362852841852
4295.5027396678925,0.998978853225708,23.933268508722325,24.377259852855058,2.8508560372523077,2.7172422376403067,0.41969656972363584,0.4036085940435525
4296.502602815628,1.0016915798187256,23.922830531138608,24.369768172486232,2.8532151294402217,2.7182078154842144,0.3010584012694662,0.13536659174710658
4297.505156993866,0.9957480430603027,23.81382456197643,24.19487586199156,2.727889220131826,2.6821129338929874,0.31927831956818636,-0.17545266017168226
4298.501750469208,1.001816987991333,23.71702619885593,23.826449360577442,2.458915652361025,2.6525726410737636,0.2909920315511532,0.9835034729555283
4299.504420995712,0.9984827041625977,23.58841162871723,24.183898721938778,2.7506570496016876,2.6149152678139234,0.050798394245655604,-0.7728874441072362
4300.503710269928,1.0041906833648682,23.271476526580003,23.440907981602475,2.196702673665924,2.503187842347401,0.660590477151423,0.34437896605283297
4301.508741140366,0.9964659214019775,23.446059469501186,23.398761766417188,2.194058867346296,2.5845853200533058,0.32904826738908877,1.1676077876642308
4302.505978107452,1.000655174255371,23.34250471191677,23.87297596843622,2.583136978069288,2.560466109161714,-0.05927530437633458,1.039194205291575
4303.507445335388,1.0024311542510986,22.931022605888565,24.262570670684728,2.8969772502436695,2.4157103710002295,-0.009506819926946788,0.6694304310157975
4304.510667562485,1.0026142597198486,22.57642888974072,24.4145405358888,3.0242637157917756,2.2901124373557704,0.25732996518090323,0.58079943323881
4305.514590978622,0.9986777305603027,22.452306185110988,24.506725753499875,3.1052324868375285,2.251048060689858,0.12118998423293251,0.3446896131113175
4306.514016389847,0.9975900650024414,22.21891347678888,24.449731859850274,3.071282979960684,2.170505213429905,0.5174021657653177,0.4711729578092693
4307.512484788895,0.9874429702758789,22.317055870398605,24.47002838995014,3.0985883281850257,2.2157919177161283,0.32509058026745785,0.30845419264584467
4308.50080537796,1.000288486480713,22.254803949677292,24.38977188155533,3.047612972332501,2.1998349613161237,0.7735752501435617,0.4687907733038099
4309.501975536346,1.0007083415985107,22.565023036834837,24.409842435212276,3.0745450531909615,2.324312969381061,0.20114052991345718,0.6491535136297384
4310.503460407257,1.0164992809295654,22.395874501383926,24.545631995613697,3.1864137890926196,2.2668187009502843,0.18751084708645832,0.6423448338583115
4311.520827770233,0.9841818809509277,22.220933657637694,24.6745906060386,3.291492622254799,2.2065664530459665,0.23989491705373203,0.8867417540624687
4312.505847930908,1.013657569885254,22.09496166283112,24.953529669727864,3.509555519484842,2.1642572245221534,0.5870150803990661,0.43177337713986536
4313.520397901535,0.9905705451965332,22.266111882288318,24.945059735748533,3.504541679971585,2.231443634356329,0.6264694605536759,0.7485061586454452
4314.5117127895355,1.0013139247894287,22.467916663095764,25.136204611868493,3.6503525048981853,2.3091593240970933,0.567703505129367,1.072686863811312
4315.513778686523,0.9964077472686768,22.622732023994466,25.530287738912715,3.946051144806969,2.366494191364441,0.4873627565808583,0.5341835053518444
4316.510930299759,1.0054266452789307,22.71735504639129,25.58653335984683,3.9770536339543487,2.397268350748312,0.4572449384517995,0.8106600993707828
4317.517190217972,0.9964337348937988,22.786663668226065,25.81575178764507,4.13870523740293,2.4178534696417313,0.43639496972039343,0.4923093507841242
4318.5144255161285,1.0145587921142578,22.842305514195203,25.844939650814815,4.144406005296817,2.431406117369049,0.5074421832270893,0.46871498814373774
4319.529832839966,1.0030035972595215,22.956597272508663,25.859512581931238,4.138725282340654,2.466795459799973,0.37159267904236837,0.7567308763578503
4320.533577919006,0.9950046539306641,22.95629626691231,26.054694470407398,4.270214594060717,2.4588821793059843,0.33927288781479226,0.781452283222965
4321.529321432114,1.0051968097686768,22.93269393473708,26.263601544746113,4.409862860680921,2.441077986112295,0.24276246259286738,0.6592650329425841
4322.5352330207825,0.9972326755523682,22.832788023159484,26.394157885830356,4.487620274000667,2.3935931755942312,0.6160352265544242,0.2306417284086366
4323.533263921738,1.0839176177978516,23.04687494375874,26.254883940999736,4.359405091884541,2.4638443140524604,0.5176383774228399,0.2682009190633905
4324.618023395538,1.0078251361846924,23.173112611209817,26.14191024336388,4.25248098504092,2.50159882284753,0.4433918173141773,0.14500365634709667
4325.626558303833,0.9554798603057861,23.233171490569728,25.95383124934736,4.089843988164454,2.5152292213582697,0.6781498515792197,0.22776536675245246
4326.582823038101,0.9570543766021729,23.483493927494283,25.81921989111119,3.971050222566521,2.601808632786742,0.6487384597368556,0.3526111045435051
4327.540815591812,0.9840788841247559,23.703099531848334,25.765738228707708,3.9149704980409075,2.6770707704082572,0.3118454377599038,0.9262196570470895
4328.525679588318,1.0007498264312744,23.638116610869307,26.072646419732358,4.133350597609355,2.6453315389989207,0.5568826352067263,0.6470608134344246
4329.527186870575,1.0030970573425293,23.783991386269236,26.20210908651261,4.21281670963407,2.690857402704584,0.7197530382104201,0.21425812102108585
4330.531076192856,0.9996964931488037,24.06595801961959,26.061441115922452,4.0842077666171726,2.7861298432751083,0.7522024418301876,-0.19125012234896577
4331.53160572052,1.0016160011291504,24.368155245352668,25.670940788303515,3.766238915353376,2.8892612938875026,1.1229433355279288,0.5435720356062017
4332.53407907486,1.0129690170288086,24.96653068575713,25.744689366006952,3.8068503706907677,3.1057181202789343,0.49372780464366023,0.5691807242944834
4333.547806739807,1.0011804103851318,25.03549012207444,25.838786522450285,3.8584721889833085,3.1208087627544665,0.22895048625543382,0.9059606170490373
4334.549849271774,0.9970345497131348,24.884728747431783,26.14276708561136,4.068824182857134,3.052901836597887,0.24668975182249972,1.1249110287740816
4335.547797679901,1.0016627311706543,24.756364120421328,26.57957778884151,4.3773998842983675,2.9920576663608687,0.01829885749295582,0.5577616851881165
4336.551479816437,0.9991791248321533,24.447745125561685,26.657537672902684,4.4077404603590296,2.8612933751137755,0.17189554690793254,0.45482807303219824
4337.551479816437,1.0048763751983643,24.27130265395829,26.667616679581545,4.388301057132606,2.781495647730855,0.35508395721986813,0.6923667398288823
4338.557126283646,0.9994306564331055,24.248851625499064,26.82405769670763,4.482382755408629,2.760761243221538,0.07642416559532417,0.46861617148666923
4339.5573971271515,0.9997653961181641,23.997181111422044,26.839109734270966,4.467514303307189,2.653524104724991,0.1290903130359952,0.3426190700128663
4340.557934999466,1.000887393951416,23.791838091820008,26.772806381530437,4.393101952418072,2.565299994390631,0.33162898094132315,0.09235900517254511
4341.559659719467,0.9873270988464355,23.755482225469507,26.548597456268265,4.201622730426261,2.542460570081878,0.4778283100552871,-0.15946888474674173
4342.547873258591,0.9993159770965576,23.83606843096629,26.16830270544636,3.8955329951107167,2.565826555688604,0.5176675896815927,0.23832521387487635
4343.548028230667,0.9981694221496582,23.940348423808206,26.039879604983494,3.7872242586684624,2.6010530906814107,0.23065510006621315,-0.15267133096903399
4344.5470860004425,1.0005722045898438,23.801388827741302,25.66918423494273,3.4960163715673214,2.5458133092406663,0.4263422833867375,-0.0026393561288740692
4345.548617601395,1.0031991004943848,23.81836445728121,25.393682668541235,3.284752449405526,2.553023078101851,0.6626260057635592,0.2809186026647703
4346.552756309509,1.0158963203430176,24.02540664629857,25.297556696542294,3.2148253643008973,2.633819538168832,0.4371328285641959,0.5646492961004375
4347.569500207901,0.9987795352935791,24.040170044525166,25.381317624986444,3.282051455100774,2.6422405391014228,0.5130895965285612,0.30083727885037864
4348.56907248497,1.0025978088378906,24.120093049478612,25.299909031848983,3.221683679606774,2.674169758187384,0.42777484938577154,0.3487727473333516
4349.572606086731,0.9941768646240234,24.12619683845799,25.249840700131116,3.185999514632813,2.678692205111891,0.09115930828526257,0.30516836252958046
4350.567540407181,1.0042707920074463,23.85087880150896,25.173048817049455,3.130691717375999,2.578018434231825,0.3021001367040001,0.4158887880399854
4351.5727622509,1.005896806716919,23.752578102547986,25.16354149310517,3.12980296312491,2.54564759815379,0.19754380173161676,0.4321347436025725
4352.579516649246,0.9899265766143799,23.568337590649232,25.16345464178565,3.1366708526112337,2.4814334382475693,0.37642871186211824,0.19670681124478887
4353.570212364197,0.9888334274291992,23.535363791932422,25.014775289479505,3.0313244167674345,2.474662779966396,0.3009102925248449,0.6488814107015802
4354.559897899628,1.0024163722991943,23.43653350051294,25.149423765763828,3.1444528779635705,2.444485891185715,0.3552142095990486,0.5891499484136731
4355.56315279007,1.0000886917114258,23.387672074727114,25.2449576935073,3.225550639830331,2.4320210923949492,0.16760147206261664,0.12861975241453089
4356.564107656479,0.9983530044555664,23.185742164639073,25.051882363867566,3.085015596803876,2.3613008550999526,0.299219069690255,0.2565819096639725
4357.563339471817,1.0016353130340576,23.09129053506388,24.93842008867296,3.0097973473209643,2.3334721601020525,0.04302511403038773,0.18535450554638783
4358.565836191177,1.013423204421997,22.78224031146529,24.780663951833603,2.903115041212062,2.2263794651148916,-0.25533681169971906,0.4585593827202901
4359.579978942871,1.0083644390106201,22.22494323060017,24.791940143235898,2.929884727780245,2.0289400746829025,0.163167794675381,0.5864988231733329
4360.589134931564,0.9916768074035645,22.023529185528723,24.87766790729961,3.016636728670338,1.9674938552085135,0.08475813607154511,0.8290509067717962
4361.581575155258,1.0010733604431152,21.762069380288303,25.11244562501466,3.2159487268121048,1.883283989892483,0.04794197749420739,0.7831971327438916
4362.583498239517,1.0027973651885986,21.479439756174973,25.314346543990016,3.3871059634047374,1.7899748553819752,0.3021370778687294,0.4911727318122997
4363.587185382843,0.9972715377807617,21.41713155682824,25.329612097041114,3.41405255230472,1.7787386480922054,0.47239854440167595,0.6572379735067527
4364.585287809372,1.0047149658203125,21.498142219369356,25.448113122843772,3.5191781178452954,1.8209877786302409,0.5566217092938731,0.2781735207632246
4365.590838909149,1.0020251274108887,21.651457470063487,25.330250367566705,3.440806369478171,1.888287961514864,0.7272336045928341,0.03036327782422478
4366.593614816666,0.9940524101257324,21.942594077638905,25.060533484542482,3.2469071241101126,2.006901430097253,1.2623728965707115,-0.12544903821199632
4367.588560342789,1.0016438961029053,22.66977661754952,24.69900443437447,2.984841227667613,2.2892253419944852,1.2251100189395272,0.010902113635840805
4368.590980529785,1.0020151138305664,23.348951388741146,24.433072305309175,2.7959789535141573,2.552312928343357,0.9465551644273115,-0.088439400188626
4369.593818902969,0.9978044033050537,23.782038120695006,24.11390358314613,2.5660979084489046,2.7217660572830615,0.8234066139943905,0.9861225182131007
4370.592458963394,0.9884679317474365,24.09970715182659,24.47233720923567,2.855287582884089,2.848656645242949,0.6155582131333611,0.6085201111868093
4371.581817388535,0.9997024536132812,24.250564027840166,24.595136104823617,2.9549786717410096,2.9076598946353256,0.6352119556970854,0.28529960404187477
4372.58243393898,1.00007963180542,24.41934438362203,24.516518200674145,2.897624346441651,2.9714267507572316,0.6839863967128106,-0.7613332318231517
4373.583292722702,1.0025203227996826,24.624925101143067,23.786502052038323,2.3442547483913483,3.0489531218562838,0.6331704793758675,0.04698126235753387
4374.5865869522095,0.9976627826690674,24.766647439030102,23.56880034025677,2.1946345922364396,3.1088525871933026,0.28158700465634323,-0.13374114560336234
4375.585032463074,1.0171284675598145,24.60849656626479,23.241371759203812,1.9646205983002725,3.057645375313447,0.4182508464522637,0.3299774681165845
4376.602996349335,0.9977729320526123,24.556945054499092,23.20499700154246,1.964164988469558,3.0502533756441643,0.047947076266261934,0.10515349985510175
4377.601560592651,0.999100923538208,24.1976813088822,23.02837868161707,1.8567756608765533,2.9274240366513014,0.3942198716588309,-0.053033506290611425
4378.601458072662,1.0024080276489258,24.126412399717072,22.751638547396492,1.6784982026627913,2.9154997042505437,0.6331583781428641,0.47151354475766677
4379.604807853699,1.0005502700805664,24.24734121312756,22.8044191534396,1.7572880956560077,2.9784442059437866,0.5170611069388713,0.9341939386203897
4380.606167078018,0.9982972145080566,24.273614298017385,23.1470960614126,2.05280551887893,3.003698084337045,0.32675981939807835,0.6603632532075099
4381.605308055878,1.0001754760742188,24.15319509954924,23.316555671946706,2.2060246764495393,2.968966229681395,0.2992081764869401,0.5638160342827466
4382.6063911914825,1.001976728439331,24.017111047620773,23.423553758701235,2.3074173737657886,2.926425972260463,0.2961936981849354,0.9493835424080442
4383.609174728394,1.0034308433532715,23.883865333727986,23.76943992870648,2.5884393816587155,2.883922108095384,0.30373904793336887,1.345468530924618
4384.613449573517,1.011939525604248,23.768521286516673,24.35883887007585,3.0477935449852644,2.8447575688600972,0.5354598917908965,1.6062082211568973
4385.62611913681,1.1138038635253906,23.862791651974497,25.10538426396668,3.6158055458209883,2.878846289948579,-0.03616514490172466,1.2157691653326064
4386.740816831589,0.9898791313171387,23.49759109557113,25.60302202716837,3.980588353266342,2.733685874622269,0.3563552218921463,1.640117481501406
4387.7314875125885,0.8694038391113281,23.473892949157587,26.358294679934495,4.536725165719005,2.714484138799,0.01402807858958756,1.486823312230413
4388.601629257202,1.0010106563568115,23.180624554393475,27.011549652092793,5.004795273426737,2.588871108330849,0.07609750085547373,0.7856660851076149
4389.603485584259,0.9995944499969482,22.954477331711402,27.218987378701925,5.1272765014508215,2.4856787065311363,0.8297553680367736,0.5880420115545416
4390.603958368301,1.0001201629638672,23.36145065805651,27.298906209359817,5.1526890654692465,2.6203246932599296,0.955960816592722,0.3674510957792414
4391.604942083359,1.0049498081207275,23.869370097620735,27.243814404233195,5.072533891042887,2.7910457622831855,0.7165875335164356,0.33468713436871944
4392.610692024231,1.0136785507202148,24.17015065448228,27.172776711815004,4.97878325822428,2.8829425503486776,0.8736614871032565,0.6026218617275385
4393.625217437744,1.001854658126831,24.595900142283227,27.27172045596688,5.014841566114525,3.0217234298294833,0.16769098287895698,0.3570950403526378
4394.6278512477875,0.9978101253509521,24.4299929773384,27.219801826094706,4.933193359448498,2.936922588070754,0.36553948289826405,-0.07063395995348105
4395.626500368118,1.0005810260772705,24.428620582297732,26.899274100105533,4.650124325523025,2.915825766690416,0.8605896247811612,0.30881439018994805
4396.627903699875,0.9967348575592041,24.83213001422685,26.817608735517304,4.554827302091576,3.0497639275453032,0.6171670176692311,0.151994572456178
4397.625474214554,1.0059382915496826,25.02592941775339,26.641710239780124,4.387423498770111,3.1046489950719027,0.6832193403311071,0.5317605188921152
4398.632274389267,0.9967713356018066,25.268091291979143,26.705504596636626,4.405126050522878,3.178920461117975,0.5435152354188224,0.5499131519868877
4399.62983751297,1.0032691955566406,25.391711683963287,26.781798764731697,4.430989921622206,3.2079250028155437,0.34282984380498427,0.023405443759263463
4400.633919239044,0.9976048469543457,25.3475731088983,26.529412978864038,4.205695522457306,3.1736377741101465,0.6007578237719806,-0.22240453833788573
4401.6325879096985,0.9977083206176758,25.512562671444872,26.124720836708722,3.8695548402630005,3.220629670134438,0.8846138122268031,0.32172574654370195
4402.631149291992,0.9899420738220215,25.90262831912738,26.063918338430884,3.8016613356943374,3.3552010697433174,0.33683085588887385,-0.5709240672990666
4403.621914863586,0.9981193542480469,25.83039733421124,25.449165097072882,3.3110684246360638,3.315833555177109,0.7103700994916258,1.0788741589143886
4404.620982170105,0.9998273849487305,26.055317057118184,25.868432956903145,3.6199263913036925,3.39393068292511,-0.026925693433731177,0.20965404053478714
4405.621674776077,1.0010037422180176,25.673277840499047,25.743398303781955,3.505964191810683,3.240171194431213,0.3038820364184671,0.11301069479733962
4406.6235139369965,1.0007514953613281,25.56746407132854,25.55566222340931,3.34941807672742,3.193016473925932,0.6088917965836828,-0.23785760659425648
4407.626449584961,1.0163331031799316,25.711996068920435,25.149277875169002,3.030707760723805,3.242119216233709,0.818691580910235,0.20936121063977509
4408.644547224045,0.9944360256195068,26.019559158537497,25.026389702655237,2.9347700754437196,3.355638914055712,0.5181169814296073,0.5097567341878965
4409.639801502228,1.0069315433502197,26.070377975616825,25.094494615777535,2.9848545510991573,3.372857232263603,0.10197885691597883,0.20740144530087856
4410.647505283356,0.9942455291748047,25.77583749768425,24.9736500813384,2.8894693830654,3.259792097535938,0.43470878135934043,0.6005525599434969
4411.642615556717,1.0007820129394531,25.758417755288672,25.096782679788053,2.9842375436749258,3.253050489653226,-0.10741032214090408,0.3493288591220955
4412.644966125488,1.0014004707336426,25.29298224974093,25.061939272822304,2.9563893311658083,3.077213453836006,-0.0007627964787165532,0.7929570227697454
4413.647254705429,0.9995291233062744,24.920596996629307,25.300461251690763,3.140488812147873,2.9385698688051534,-0.144024346213787,-0.0004423111841088129
4414.6475377082825,1.0004723072052002,24.439042389567884,25.038575516036587,2.9412346947058188,2.7583556750644984,0.7873308801598838,0.35528668108731903
4415.648869752884,0.9991559982299805,24.73186696223977,24.99664446031757,2.917623754112797,2.8731118536319102,0.4263227657027577,-0.16882030677049886
4416.648861169815,1.0005736351013184,24.720060986234834,24.63050285437849,2.6454623480871837,2.8724677787449284,0.6292056707568477,0.2810115098074113
4417.650254011154,1.0003716945648193,24.868121231261537,24.548109689255266,2.5964594960913487,2.9351762017180585,0.07784678212478777,0.617247564251727
4418.651456832886,0.9999074935913086,24.55380545399144,24.677761144568013,2.7091088083408184,2.8243055224416618,0.10301990800574527,0.6275738054826879
4419.652098894119,1.0009841918945312,24.267881625841696,24.81025155537374,2.8227860794655393,2.7238711130190008,0.14591533488705793,0.17360500250607563
4420.653898477554,1.0017635822296143,24.024757010873433,24.65586551148964,2.7166651150919106,2.6392070655613127,0.41755171808675096,0.7672757520750205
4421.656455755234,1.000030517578125,24.00696712571159,24.87133760433008,2.8965429577338915,2.641384194805356,0.2368126551099132,0.7320552919462373
4422.657302856445,1.0027577877044678,23.844946466276518,25.06316361546508,3.053635294257813,2.587083990848816,0.28052267212346266,0.427264868839079
4423.660893917084,0.9980721473693848,23.72628978193887,25.061846724095872,3.060619271623812,2.5477543967316505,0.5048935488171864,0.9636221629217212
4424.659754753113,0.9986734390258789,23.796012499962035,25.394459976047614,3.3225317570853834,2.5794389050997935,0.2793740125365571,0.827400860412425
4425.659211158752,1.0028653144836426,23.685421960885478,25.640188300839878,3.511406797988474,2.539938361274163,0.2637692458577426,0.7726945220068014
4426.662888765335,1.010420322418213,23.56885382818534,25.848866322937806,3.6685185282162287,2.49654020023172,0.09347316498235042,0.683656422908597
4427.675134897232,0.9785377979278564,23.316518015891617,25.999249825978836,3.7786165281006303,2.401056606725438,0.21716558374687922,1.0886122279778114
4428.654664993286,0.9959526062011719,23.173287253876865,26.39890520022775,4.078153501847626,2.3465954683820938,0.024490429360418838,0.9041087187364705
4429.651421785355,1.0002822875976562,22.879811516954874,26.678886431033664,4.281430800914128,2.2333780401185144,0.039021606124195696,0.8493756511047496
4430.652572393417,1.0002224445343018,22.60745184562254,26.919597945638056,4.453086565604665,2.127648778212165,0.3440714075930444,0.5703504306152429
4431.653606414795,1.0006344318389893,22.596866517417755,26.98143391420867,4.48739292709368,2.119977079910904,0.44257550381496547,0.3713531667068545
4432.655035734177,1.014923334121704,22.669322123295206,26.91834339776664,4.426122213410636,2.1432648011489532,0.8709491336770384,-0.2599121033594035
4433.670693159103,1.0035982131958008,23.095913554799175,26.46221530611893,4.066179510929741,2.2996561725175066,0.9204690458007134,0.19074587527066758
4434.675063371658,0.9964504241943359,23.54891018919841,26.29508987707677,3.930433146002602,2.4673669954197743,1.3167072978921253,-0.1567628735467821
4435.672404527664,1.0055937767028809,24.322694682388942,25.916558483360248,3.633184543493321,2.754492330237089,0.9620082289882016,0.4264187954977109
4436.678785085678,0.983067512512207,24.783724145409735,25.912086476146765,3.6219494534050445,2.923872391991102,0.9113971869893375,0.2024999367788466
4437.662689208984,0.9999711513519287,25.197063486143424,25.771805838861862,3.5045242384815953,3.0734862676113983,0.7504448326773939,-0.008642449466881016
4438.663432598114,0.9998469352722168,25.468272907073132,25.504190473785492,3.2901491773452882,3.1694441595126808,0.5913612319178884,-0.8471988833352989
4439.664071321487,0.9999716281890869,25.597486622182437,24.71722916414436,2.6833933326548025,3.2135954531769526,0.6656964777179102,-0.2469225968286396
4440.664954423904,0.999885082244873,25.767406169817423,24.312235906508096,2.381939671606597,3.279978310515583,0.2034460601277652,0.08779077769071399
4441.665638446808,1.016974925994873,25.539976759218515,24.120909568022935,2.2503564506419336,3.200598985854197,0.08893827781155775,-0.17972419108599563
4442.6834263801575,0.9972171783447266,25.21488528909886,23.762347678133935,1.9963685632744852,3.087211437725005,-0.09998164504096022,0.14574619913846706
4443.681486606598,1.0687804222106934,24.726349125928518,23.607369416798328,1.907004577632913,2.9173683084504423,0.11222546321824267,-0.28713906249255233
4444.751005649567,1.0511581897735596,24.41637324527362,23.17949736800759,1.6153034633990422,2.8176409003792817,0.1060828749127721,0.0640321692541132
4445.803097009659,0.9603044986724854,24.0924407952932,22.972054383956472,1.5030142299009437,2.7183192491987374,0.013403963322192897,0.4690842794492792
4446.764273405075,0.9690005779266357,23.689995951727557,23.016864223986385,1.5884651393438596,2.5924195814227895,-0.016603760916740967,0.7255627795830313
4447.734096765518,0.9410886764526367,23.271053804054894,23.218396029607703,1.7920663351430042,2.460200031965637,-0.08479250056967216,0.6643018857911211
4448.67603635788,0.999720573425293,22.808998649553544,23.37674254964166,1.9577261216743134,2.3099747752845956,-0.11851394339725513,1.0567304725483013
4449.67657828331,1.0003206729888916,22.331072428584132,23.77497961866897,2.303273777970858,2.153059964974558,0.08786958756521113,1.2985702355220854
4450.677759408951,1.0023579597473145,22.04391605552228,24.316835249478817,2.75056214430465,2.0647200435523407,-0.12312014143988402,1.3186702120855485
4451.681004047394,0.9999923706054688,21.600351878127878,24.86448159983489,3.1915948384443356,1.9129116942905893,0.030291339955481472,1.4346464430287549
4452.681843280792,1.0150189399719238,21.30421443887452,25.475936435969434,3.673419932315338,1.81324387923916,0.2369703793413921,1.2328033810928507
4453.6975820064545,1.0001041889190674,21.198342076279445,25.953676548221072,4.044611320492776,1.7809795402723276,0.41673669006600705,1.2332087000802188
4454.69849562645,1.0013759136199951,21.254029567737653,26.427003627082666,4.405380888283598,1.805785472437103,0.49227666652277025,0.9684341108158265
4455.700758934021,0.9971127510070801,21.38178435172086,26.732094105022643,4.630334339722558,1.8534432956409685,0.9097056955747287,1.1984131524696973
4456.698700428009,1.0019395351409912,21.861438909384205,27.17983318696579,4.958748092058767,2.0300272655813116,1.1681755229331572,0.6563148609593553
4457.701486349106,1.0038864612579346,22.558900749750613,27.290698053689244,5.020853691146336,2.2823017899703486,1.127269045004994,0.44651062607317776
4458.707252264023,0.9963841438293457,23.215557868422334,27.276508863590195,4.981591029647553,2.515025305525531,1.0796783989556147,-0.0805660670921213
4459.704575061798,1.0003268718719482,23.823901251222107,26.93926296124981,4.692576422392876,2.726961982759728,0.9028854448027911,-0.6068926418229914
4460.705676078796,0.9974534511566162,24.270639137084398,26.281112652104756,4.160561422981628,2.8785406816008865,1.2996516057677558,-0.6143853822633568
4461.703917503357,0.9995858669281006,25.028361557392525,25.62688952702309,3.6391891511338814,3.150412663906273,1.3004258430428772,-0.32878658360689694
4462.704451560974,1.0007736682891846,25.763322462113923,25.16223221769037,3.2685152331937464,3.416347422346752,1.326664832062276,-0.15408251752108082
4463.706011533737,0.9992001056671143,26.500731636501456,24.816084255265743,2.9921556540640677,3.6846827394192516,0.8378781887717559,0.030861202724266894
4464.706045389175,1.0023536682128906,26.814350525347432,24.593761164034493,2.812550588824449,3.7948060401138384,0.5785126607127511,0.5553626751974159
4465.709239959717,1.0009405612945557,26.90271508404475,24.702934788624617,2.8883796424348973,3.8217121236886458,0.06123547279909361,1.1421034246042308
4466.711015224457,1.0010313987731934,26.562011204514693,25.178131087237762,3.240807291804021,3.686586818573085,-0.09545257909819858,-0.04466223286836691
4467.713001012802,1.001786708831787,26.105875725324417,24.905835461384715,3.0173630311797224,3.5052967934718287,-0.12454933301732182,0.44306590758115216
4468.715654850006,1.0008625984191895,25.623414074813432,24.936439917996402,3.033032968343575,3.318694906503941,-0.1856618376307203,0.4884819980695836
4469.717324733734,0.9950344562530518,25.09590984797927,24.991173568540727,3.0698020351292112,3.1170000875957617,-0.293172321813553,0.20898184514790621
4470.713175773621,1.0067341327667236,24.48596798479863,24.86652596631384,2.9724267880321933,2.886178025301311,0.0014905013270690537,-0.1065215104028613
4471.720863103867,0.9951705932617188,24.12506633852855,24.54061396364828,2.7281083786708145,2.75260287279855,-0.1463616298846908,-0.17210706733911998
4472.717132329941,0.9988100528717041,23.637059981875716,24.17320029932875,2.4607189054914302,2.576008638766229,0.21220095238164216,0.33020025873928693
4473.716881036758,1.0005507469177246,23.443839324804248,24.11808305887689,2.4416100616715988,2.515621790954897,-0.08719304669424952,1.1061754090860478
4474.718289375305,1.0009970664978027,23.002924214236046,24.54641472952556,2.792329121262726,2.363260951709336,-0.01381976955607666,0.7760368508949862
4475.720104455948,1.000650405883789,22.640412779619755,24.761341728550562,2.973814400268094,2.2376551338776642,0.34588318180814526,-0.07101115055531061
4476.721610069275,1.0056736469268799,22.587618900071387,24.442418213452974,2.746343582283071,2.2276113694306856,0.688790105564145,0.16955080924779495
4477.728125095367,0.9948511123657227,22.81336336527999,24.275966979954152,2.640866663106853,2.3248840351856805,0.8065513570494947,0.20666781044751167
4478.723759174347,1.0048439502716064,23.130873853236,24.136564738581868,2.556656199183645,2.456376683362316,0.9578241536803532,0.5151922558858995
4479.7296369075775,1.0026164054870605,23.56766491892354,24.1942705083128,2.6221489297428175,2.6317395127276697,1.1435177457280437,-0.3562403899118283
4480.733100891113,0.9979679584503174,24.156255145396592,23.71175036248237,2.270802988036121,2.8607356264823705,1.3284983421511958,0.4094691605642504
4481.731812000275,0.9972982406616211,24.87945178186444,23.71666206880108,2.2963390810276354,3.1420278426090475,0.5962470520742267,1.3743194806650316
4482.729981422424,1.0034947395324707,24.985795714063222,24.33036949331262,2.779919249412247,3.1883132696686736,0.33503081746175817,1.1320776271417716
4483.734309434891,0.9974682331085205,24.890546848453596,24.788913852870657,3.131195741464226,3.1520239093568105,0.4185517001457483,0.9694871476247902
